# Prepared plot of model file 
4.16484736565725822e-01 5.91269391414593448e-01 5.02941764872535613e-01 
3.82197572562003818e-01 5.91269391414593448e-01 5.41052927055465704e-01 
3.47910408558281814e-01 5.91269391414593448e-01 5.80551035081246614e-01 
3.13623244554559810e-01 5.91269391414593448e-01 6.19963651625896506e-01 
2.79336080550837806e-01 5.91269391414593448e-01 6.57837022596829524e-01 
2.45048916547115830e-01 5.91269391414593448e-01 6.92890595257564912e-01 
2.10761752543393854e-01 5.91269391414593448e-01 7.24114283586442586e-01 
1.76474588539671878e-01 5.91269391414593448e-01 7.50799911042639323e-01 
1.42187424535949902e-01 5.91269391414593448e-01 7.72524894005327201e-01 
1.07900260532227926e-01 5.91269391414593448e-01 7.89117041998612767e-01 
7.36130965285059502e-02 5.91269391414593448e-01 8.00623482528777908e-01 
3.93259325247839672e-02 5.91269391414593448e-01 8.07292127029684448e-01 
5.03876852106198425e-03 5.91269391414593448e-01 8.09559847497863583e-01 

9.99366524628999886e-01 5.57214273222676804e-01 3.31095531269578303e-01 
9.65079360625277882e-01 5.57214273222676804e-01 3.08345712123223703e-01 
9.30792196621555878e-01 5.57214273222676804e-01 2.88963219993630172e-01 
8.96505032617833875e-01 5.57214273222676804e-01 2.72784561796068359e-01 
8.62217868614111871e-01 5.57214273222676804e-01 2.59446034003410153e-01 
8.27930704610389867e-01 5.57214273222676804e-01 2.48602677421730867e-01 
7.93643540606667863e-01 5.57214273222676804e-01 2.40070450686546644e-01 
7.59356376602945859e-01 5.57214273222676804e-01 2.33882922557551776e-01 
7.25069212599223856e-01 5.57214273222676804e-01 2.30288107697886824e-01 
6.90782048595501852e-01 5.57214273222676804e-01 2.29715790506589412e-01 
6.56494884591779848e-01 5.57214273222676804e-01 2.32737535445531663e-01 
6.22207720588057844e-01 5.57214273222676804e-01 2.40029542807107643e-01 
5.87920556584335841e-01 5.57214273222676804e-01 2.52335308212590759e-01 
5.53633392580613837e-01 5.57214273222676804e-01 2.70412870788187321e-01 
5.19346228576891833e-01 5.57214273222676804e-01 2.94944623341423573e-01 
4.85059064573169829e-01 5.57214273222676804e-01 3.26392643044199682e-01 
4.50771900569447825e-01 5.57214273222676804e-01 3.64805215599677268e-01 
4.16484736565725822e-01 5.57214273222676804e-01 4.09619174217756510e-01 
3.82197572562003818e-01 5.57214273222676804e-01 4.59539927638388301e-01 
3.47910408558281814e-01 5.57214273222676804e-01 5.12583902734291663e-01 
3.13623244554559810e-01 5.57214273222676804e-01 5.66314095352529301e-01 
2.79336080550837806e-01 5.57214273222676804e-01 6.18209012405999347e-01 
2.45048916547115830e-01 5.57214273222676804e-01 6.66038812389975865e-01 
2.10761752543393854e-01 5.57214273222676804e-01 7.08128058502401125e-01 
1.76474588539671878e-01 5.57214273222676804e-01 7.43452232537086255e-01 
1.42187424535949902e-01 5.57214273222676804e-01 7.71591600361187679e-01 
1.07900260532227926e-01 5.57214273222676804e-01 7.92606854587521337e-01 
7.36130965285059502e-02 5.57214273222676804e-01 8.06900010759991959e-01 
3.93259325247839672e-02 5.57214273222676804e-01 8.15100381022351606e-01 
5.03876852106198425e-03 5.57214273222676804e-01 8.17988096092912453e-01 

9.99366524628999886e-01 5.23159155030760159e-01 2.93548317390837865e-01 
9.65079360625277882e-01 5.23159155030760159e-01 2.64543818961512689e-01 
9.30792196621555878e-01 5.23159155030760159e-01 2.39502519561026361e-01 
8.96505032617833875e-01 5.23159155030760159e-01 2.18315348458342939e-01 
8.62217868614111871e-01 5.23159155030760159e-01 2.00578972191632010e-01 
8.27930704610389867e-01 5.23159155030760159e-01 1.85870135636357292e-01 
7.93643540606667863e-01 5.23159155030760159e-01 1.73914425794910787e-01 
7.59356376602945859e-01 5.23159155030760159e-01 1.64647626656260926e-01 
7.25069212599223856e-01 5.23159155030760159e-01 1.58211832988673584e-01 
6.90782048595501852e-01 5.23159155030760159e-01 1.54929835835687590e-01 
6.56494884591779848e-01 5.23159155030760159e-01 1.55286721755754253e-01 
6.22207720588057844e-01 5.23159155030760159e-01 1.59929986514148526e-01 
5.87920556584335841e-01 5.23159155030760159e-01 1.69681502362329373e-01 
5.53633392580613837e-01 5.23159155030760159e-01 1.85536517184374417e-01 
5.19346228576891833e-01 5.23159155030760159e-01 2.08608284900428043e-01 
4.85059064573169829e-01 5.23159155030760159e-01 2.39969522225656651e-01 
4.50771900569447825e-01 5.23159155030760159e-01 2.80360266449832474e-01 
4.16484736565725822e-01 5.23159155030760159e-01 3.29793818848110321e-01 
3.82197572562003818e-01 5.23159155030760159e-01 3.87189847369576623e-01 
3.47910408558281814e-01 5.23159155030760159e-01 4.50233553509147510e-01 
3.13623244554559810e-01 5.23159155030760159e-01 5.15612767938476657e-01 
2.79336080550837806e-01 5.23159155030760159e-01 5.79604548560249566e-01 
2.45048916547115830e-01 5.23159155030760159e-01 6.38786834543672133e-01 
2.10761752543393854e-01 5.23159155030760159e-01 6.90594508822518272e-01 
1.76474588539671878e-01 5.23159155030760159e-01 7.33555212936056300e-01 
1.42187424535949902e-01 5.23159155030760159e-01 7.67217431930901417e-01 
1.07900260532227926e-01 5.23159155030760159e-01 7.91897386826923566e-01 
7.36130965285059502e-02 5.23159155030760159e-01 8.08386445207059157e-01 
3.93259325247839672e-02 5.23159155030760159e-01 8.17714329844776544e-01 
5.03876852106198425e-03 5.23159155030760159e-01 8.21002467172295747e-01 

9.99366524628999886e-01 4.89104036838843570e-01 2.67792243757944748e-01 
9.65079360625277882e-01 4.89104036838843570e-01 2.34052541300100114e-01 
9.30792196621555878e-01 4.89104036838843570e-01 2.05054870756678276e-01 
8.96505032617833875e-01 4.89104036838843570e-01 1.80713227730946002e-01 
8.62217868614111871e-01 4.89104036838843570e-01 1.60531283194230601e-01 
8.27930704610389867e-01 4.89104036838843570e-01 1.43944901019215810e-01 
7.93643540606667863e-01 4.89104036838843570e-01 1.30523832323873712e-01 
7.59356376602945859e-01 4.89104036838843570e-01 1.20039998672045289e-01 
7.25069212599223856e-01 4.89104036838843570e-01 1.12463047825844875e-01 
6.90782048595501852e-01 4.89104036838843570e-01 1.07939138395659551e-01 
6.56494884591779848e-01 4.89104036838843570e-01 1.06787244663915315e-01 
6.22207720588057844e-01 4.89104036838843570e-01 1.09526358008466329e-01 
5.87920556584335841e-01 4.89104036838843570e-01 1.16928823371448831e-01 
5.53633392580613837e-01 4.89104036838843570e-01 1.30075956446969510e-01 
5.19346228576891833e-01 4.89104036838843570e-01 1.50367674971498777e-01 
4.85059064573169829e-01 4.89104036838843570e-01 1.79410659819445317e-01 
4.50771900569447825e-01 4.89104036838843570e-01 2.18701593759368373e-01 
4.16484736565725822e-01 4.89104036838843570e-01 2.69078555693144872e-01 
3.82197572562003818e-01 4.89104036838843570e-01 3.30065800985223645e-01 
3.47910408558281814e-01 4.89104036838843570e-01 3.99421117079434507e-01 
3.13623244554559810e-01 4.89104036838843570e-01 4.73230326237912391e-01 
2.79336080550837806e-01 4.89104036838843570e-01 5.46648030249602401e-01 
2.45048916547115830e-01 4.89104036838843570e-01 6.14993055116593634e-01 
2.10761752543393854e-01 4.89104036838843570e-01 6.74700286176259656e-01 
1.76474588539671878e-01 4.89104036838843570e-01 7.23771818320899762e-01 
1.42187424535949902e-01 4.89104036838843570e-01 7.61695133162565874e-01 
1.07900260532227926e-01 4.89104036838843570e-01 7.89037066170422241e-01 
7.36130965285059502e-02 4.89104036838843570e-01 8.06970061566197550e-01 
3.93259325247839672e-02 4.89104036838843570e-01 8.16901942601302999e-01 
5.03876852106198425e-03 4.89104036838843570e-01 8.20263898743466058e-01 

9.99366524628999886e-01 4.55048918646926981e-01 2.52594227897597001e-01 
9.65079360625277882e-01 4.55048918646926981e-01 2.15154374640850798e-01 
9.30792196621555878e-01 4.55048918646926981e-01 1.83262782583981987e-01 
8.96505032617833875e-01 4.55048918646926981e-01 1.56846368692114990e-01 
8.62217868614111871e-01 4.55048918646926981e-01 1.35291701292669708e-01 
8.27930704610389867e-01 4.55048918646926981e-01 1.17867956881141545e-01 
7.93643540606667863e-01 4.55048918646926981e-01 1.03970423870487549e-01 
7.59356376602945859e-01 4.55048918646926981e-01 9.32004083673244055e-02 
7.25069212599223856e-01 4.55048918646926981e-01 8.53610018851262420e-02 
6.90782048595501852e-01 4.55048918646926981e-01 8.04362967377225124e-02 
6.56494884591779848e-01 4.55048918646926981e-01 7.85927033664859942e-02 
6.22207720588057844e-01 4.55048918646926981e-01 8.02179042084067984e-02 
5.87920556584335841e-01 4.55048918646926981e-01 8.59967150958953486e-02 
5.53633392580613837e-01 4.55048918646926981e-01 9.70065251613007051e-02 
5.19346228576891833e-01 4.55048918646926981e-01 1.14787735521766909e-01 
4.85059064573169829e-01 4.55048918646926981e-01 1.41301092416847240e-01 
4.50771900569447825e-01 4.55048918646926981e-01 1.78642902219673105e-01 
4.16484736565725822e-01 4.55048918646926981e-01 2.28415931978739495e-01 
3.82197572562003818e-01 4.55048918646926981e-01 2.90831625785597958e-01 
3.47910408558281814e-01 4.55048918646926981e-01 3.63920939812527655e-01 
3.13623244554559810e-01 4.55048918646926981e-01 4.43402983470798540e-01 
2.79336080550837806e-01 4.55048918646926981e-01 5.23503377993846164e-01 
2.45048916547115830e-01 4.55048918646926981e-01 5.98413906331403123e-01 
2.10761752543393854e-01 4.55048918646926981e-01 6.63663155262981919e-01 
1.76474588539671878e-01 4.55048918646926981e-01 7.16802033433639796e-01 
1.42187424535949902e-01 4.55048918646926981e-01 7.57306548088652276e-01 
1.07900260532227926e-01 4.55048918646926981e-01 7.86004740029021542e-01 
7.36130965285059502e-02 4.55048918646926981e-01 8.04420634462936990e-01 
3.93259325247839672e-02 4.55048918646926981e-01 8.14285894885574346e-01 
5.03876852106198425e-03 4.55048918646926981e-01 8.17282604417551850e-01 

9.99366524628999886e-01 4.20993800455010392e-01 2.46272113301047979e-01 
9.65079360625277882e-01 4.20993800455010392e-01 2.05777965183711331e-01 
9.30792196621555878e-01 4.20993800455010392e-01 1.71543895185925777e-01 
8.96505032617833875e-01 4.20993800455010392e-01 1.43528599201390217e-01 
8.62217868614111871e-01 4.20993800455010392e-01 1.21011739585110245e-01 
8.27930704610389867e-01 4.20993800455010392e-01 1.03103376486612996e-01 
7.93643540606667863e-01 4.20993800455010392e-01 8.90368096029394707e-02 
7.59356376602945859e-01 4.20993800455010392e-01 7.82650787231953804e-02 
7.25069212599223856e-01 4.20993800455010392e-01 7.04584242221378831e-02 
6.90782048595501852e-01 4.20993800455010392e-01 6.54818867237869640e-02 
6.56494884591779848e-01 4.20993800455010392e-01 6.33962640771202346e-02 
6.22207720588057844e-01 4.20993800455010392e-01 6.45001886948910474e-02 
5.87920556584335841e-01 4.20993800455010392e-01 6.94162300684252886e-02 
5.53633392580613837e-01 4.20993800455010392e-01 7.92098183840788117e-02 
5.19346228576891833e-01 4.20993800455010392e-01 9.55017706641769215e-02 
4.85059064573169829e-01 4.20993800455010392e-01 1.20480528799208730e-01 
4.50771900569447825e-01 4.20993800455010392e-01 1.56652084945424319e-01 
4.16484736565725822e-01 4.20993800455010392e-01 2.06161446168786511e-01 
3.82197572562003818e-01 4.20993800455010392e-01 2.69709146702668767e-01 
3.47910408558281814e-01 4.20993800455010392e-01 3.45487676455440207e-01 
3.13623244554559810e-01 4.20993800455010392e-01 4.28866674308385543e-01 
2.79336080550837806e-01 4.20993800455010392e-01 5.13297271143114964e-01 
2.45048916547115830e-01 4.20993800455010392e-01 5.92105647440909877e-01 
2.10761752543393854e-01 4.20993800455010392e-01 6.60216685316595386e-01 
1.76474588539671878e-01 4.20993800455010392e-01 7.14992831924792238e-01 
1.42187424535949902e-01 4.20993800455010392e-01 7.56060832547077122e-01 
1.07900260532227926e-01 4.20993800455010392e-01 7.84557628132802165e-01 
7.36130965285059502e-02 4.20993800455010392e-01 8.02321021008806978e-01 
3.93259325247839672e-02 4.20993800455010392e-01 8.11328912415428372e-01 
5.03876852106198425e-03 4.20993800455010392e-01 8.13433548056289757e-01 

9.99366524628999886e-01 3.86938682263093803e-01 2.46983884580279145e-01 
9.65079360625277882e-01 3.86938682263093803e-01 2.03887808695228934e-01 
9.30792196621555878e-01 3.86938682263093803e-01 1.67593231004001419e-01 
8.96505032617833875e-01 3.86938682263093803e-01 1.38131977691730468e-01 
8.62217868614111871e-01 3.86938682263093803e-01 1.14715247288779687e-01 
8.27930704610389867e-01 3.86938682263093803e-01 9.63260112734166674e-02 
7.93643540606667863e-01 3.86938682263093803e-01 8.20653970619686368e-02 
7.59356376602945859e-01 3.86938682263093803e-01 7.12706548343020052e-02 
7.25069212599223856e-01 3.86938682263093803e-01 6.35171046896019775e-02 
6.90782048595501852e-01 3.86938682263093803e-01 5.85947719767030417e-02 
6.56494884591779848e-01 3.86938682263093803e-01 5.65083043413330266e-02 
6.22207720588057844e-01 3.86938682263093803e-01 5.75205844283009360e-02 
5.87920556584335841e-01 3.86938682263093803e-01 6.22456232177181490e-02 
5.53633392580613837e-01 3.86938682263093803e-01 7.17826739251706258e-02 
5.19346228576891833e-01 3.86938682263093803e-01 8.78529720268009795e-02 
4.85059064573169829e-01 3.86938682263093803e-01 1.12835544956011113e-01 
4.50771900569447825e-01 3.86938682263093803e-01 1.49510817270348928e-01 
4.16484736565725822e-01 3.86938682263093803e-01 2.00302883839862722e-01 
3.82197572562003818e-01 3.86938682263093803e-01 2.66031087375641406e-01 
3.47910408558281814e-01 3.86938682263093803e-01 3.44675090783179927e-01 
3.13623244554559810e-01 3.86938682263093803e-01 4.31038272770008057e-01 
2.79336080550837806e-01 3.86938682263093803e-01 5.17863909921701393e-01 
2.45048916547115830e-01 3.86938682263093803e-01 5.97954862073546423e-01 
2.10761752543393854e-01 3.86938682263093803e-01 6.66103947537508567e-01 
1.76474588539671878e-01 3.86938682263093803e-01 7.19899949374453230e-01 
1.42187424535949902e-01 3.86938682263093803e-01 7.59363324202467105e-01 
1.07900260532227926e-01 3.86938682263093803e-01 7.86004356058791265e-01 
7.36130965285059502e-02 3.86938682263093803e-01 8.01922899998196215e-01 
3.93259325247839672e-02 3.86938682263093803e-01 8.09246918504507029e-01 
5.03876852106198425e-03 3.86938682263093803e-01 8.09904482383126956e-01 

9.99366524628999886e-01 3.52883564071177214e-01 2.52832323051756347e-01 
9.65079360625277882e-01 3.52883564071177214e-01 2.07576276066860299e-01 
9.30792196621555878e-01 3.52883564071177214e-01 1.69458025018557334e-01 
8.96505032617833875e-01 3.52883564071177214e-01 1.38628423698009762e-01 
8.62217868614111871e-01 3.52883564071177214e-01 1.14283079222499417e-01 
8.27930704610389867e-01 3.52883564071177214e-01 9.53240597708547299e-02 
7.93643540606667863e-01 3.52883564071177214e-01 8.07592509080478083e-02 
7.59356376602945859e-01 3.52883564071177214e-01 6.98459038087066442e-02 
7.25069212599223856e-01 3.52883564071177214e-01 6.21010726826896620e-02 
6.90782048595501852e-01 3.52883564071177214e-01 5.72802314340802865e-02 
6.56494884591779848e-01 3.52883564071177214e-01 5.53787431116841145e-02 
6.22207720588057844e-01 3.52883564071177214e-01 5.66798193504183812e-02 
5.87920556584335841e-01 3.52883564071177214e-01 6.18562723281451121e-02 
5.53633392580613837e-01 3.52883564071177214e-01 7.21170814083970102e-02 
5.19346228576891833e-01 3.52883564071177214e-01 8.93521417261970430e-02 
4.85059064573169829e-01 3.52883564071177214e-01 1.16150089958057312e-01 
4.50771900569447825e-01 3.52883564071177214e-01 1.55464562697042841e-01 
4.16484736565725822e-01 3.52883564071177214e-01 2.09704338383209787e-01 
3.82197572562003818e-01 3.52883564071177214e-01 2.79318957317667094e-01 
3.47910408558281814e-01 3.52883564071177214e-01 3.61537508129619933e-01 
3.13623244554559810e-01 3.52883564071177214e-01 4.50269093355702643e-01 
2.79336080550837806e-01 3.52883564071177214e-01 5.37628898522500176e-01 
2.45048916547115830e-01 3.52883564071177214e-01 6.16352480653164392e-01 
2.10761752543393854e-01 3.52883564071177214e-01 6.81693655427368039e-01 
1.76474588539671878e-01 3.52883564071177214e-01 7.31939309263806903e-01 
1.42187424535949902e-01 3.52883564071177214e-01 7.67735924025225946e-01 
1.07900260532227926e-01 3.52883564071177214e-01 7.90992706277954705e-01 
7.36130965285059502e-02 3.52883564071177214e-01 8.03987511496146778e-01 
3.93259325247839672e-02 3.52883564071177214e-01 8.08887162357796896e-01 
5.03876852106198425e-03 3.52883564071177214e-01 8.07598474493986362e-01 

9.99366524628999886e-01 3.18828445879260625e-01 2.61917327161701463e-01 
9.65079360625277882e-01 3.18828445879260625e-01 2.15045788347578815e-01 
9.30792196621555878e-01 3.18828445879260625e-01 1.75445966855417357e-01 
8.96505032617833875e-01 3.18828445879260625e-01 1.43418201388872013e-01 
8.62217868614111871e-01 3.18828445879260625e-01 1.18193889184548151e-01 
8.27930704610389867e-01 3.18828445879260625e-01 9.86448024356939568e-02 
7.93643540606667863e-01 3.18828445879260625e-01 8.37290448376739604e-02 
7.59356376602945859e-01 3.18828445879260625e-01 7.26621884673377405e-02 
7.25069212599223856e-01 3.18828445879260625e-01 6.49405038750196506e-02 
6.90782048595501852e-01 3.18828445879260625e-01 6.03259991754311331e-02 
6.56494884591779848e-01 3.18828445879260625e-01 5.88540998179282182e-02 
6.22207720588057844e-01 3.18828445879260625e-01 6.08910649192678233e-02 
5.87920556584335841e-01 3.18828445879260625e-01 6.72485959550784829e-02 
5.53633392580613837e-01 3.18828445879260625e-01 7.93398554420964297e-02 
5.19346228576891833e-01 3.18828445879260625e-01 9.93095295513448661e-02 
4.85059064573169829e-01 3.18828445879260625e-01 1.29974599805210866e-01 
4.50771900569447825e-01 3.18828445879260625e-01 1.74316336376431236e-01 
4.16484736565725822e-01 3.18828445879260625e-01 2.34333738966767569e-01 
3.82197572562003818e-01 3.18828445879260625e-01 3.09501074390824304e-01 
3.47910408558281814e-01 3.18828445879260625e-01 3.95716685286251701e-01 
3.13623244554559810e-01 3.18828445879260625e-01 4.85768850084255299e-01 
2.79336080550837806e-01 3.18828445879260625e-01 5.71428769422535288e-01 
2.45048916547115830e-01 3.18828445879260625e-01 6.45994694267198022e-01 
2.10761752543393854e-01 3.18828445879260625e-01 7.05814926791560215e-01 
1.76474588539671878e-01 3.18828445879260625e-01 7.50262239696879107e-01 
1.42187424535949902e-01 3.18828445879260625e-01 7.80716508550411969e-01 
1.07900260532227926e-01 3.18828445879260625e-01 7.99417396072077846e-01 
7.36130965285059502e-02 3.18828445879260625e-01 8.08694322151638612e-01 
3.93259325247839672e-02 3.18828445879260625e-01 8.10636454140015950e-01 
5.03876852106198425e-03 3.18828445879260625e-01 8.07042857347223697e-01 

9.99366524628999886e-01 2.84773327687344036e-01 2.72425785710076918e-01 
9.65079360625277882e-01 2.84773327687344036e-01 2.24615285535618103e-01 
9.30792196621555878e-01 2.84773327687344036e-01 1.84043439808382614e-01 
8.96505032617833875e-01 2.84773327687344036e-01 1.51162271105061474e-01 
8.62217868614111871e-01 2.84773327687344036e-01 1.25276068806666196e-01 
8.27930704610389867e-01 2.84773327687344036e-01 1.05272965785181749e-01 
7.93643540606667863e-01 2.84773327687344036e-01 9.01057069551451928e-02 
7.59356376602945859e-01 2.84773327687344036e-01 7.89892674508211323e-02 
7.25069212599223856e-01 2.84773327687344036e-01 7.14404920778011765e-02 
6.90782048595501852e-01 2.84773327687344036e-01 6.72747376313622136e-02 
6.56494884591779848e-01 2.84773327687344036e-01 6.66256196967251468e-02 
6.22207720588057844e-01 2.84773327687344036e-01 7.00175948260480241e-02 
5.87920556584335841e-01 2.84773327687344036e-01 7.84954618936274384e-02 
5.53633392580613837e-01 2.84773327687344036e-01 9.37784496060289352e-02 
5.19346228576891833e-01 2.84773327687344036e-01 1.18333131077902720e-01 
4.85059064573169829e-01 2.84773327687344036e-01 1.55148184742042450e-01 
4.50771900569447825e-01 2.84773327687344036e-01 2.06938313822304487e-01 
4.16484736565725822e-01 2.84773327687344036e-01 2.74721073396910875e-01 
3.82197572562003818e-01 2.84773327687344036e-01 3.56314116493438027e-01 
3.47910408558281814e-01 2.84773327687344036e-01 4.45861898223762987e-01 
3.13623244554559810e-01 2.84773327687344036e-01 5.35170657273637773e-01 
2.79336080550837806e-01 2.84773327687344036e-01 6.16311176672861061e-01 
2.45048916547115830e-01 2.84773327687344036e-01 6.83908418627114045e-01 
2.10761752543393854e-01 2.84773327687344036e-01 7.35916351355611287e-01 
1.76474588539671878e-01 2.84773327687344036e-01 7.72943383113734894e-01 
1.42187424535949902e-01 2.84773327687344036e-01 7.97008569440165848e-01 
1.07900260532227926e-01 2.84773327687344036e-01 8.10509115160731097e-01 
7.36130965285059502e-02 2.84773327687344036e-01 8.15674517662544618e-01 
3.93259325247839672e-02 2.84773327687344036e-01 8.14413741912831890e-01 
5.03876852106198425e-03 2.84773327687344036e-01 8.08355609262310759e-01 

9.99366524628999886e-01 2.50718209495427446e-01 2.82777621249842348e-01 
9.65079360625277882e-01 2.50718209495427446e-01 2.34800563609077972e-01 
9.30792196621555878e-01 2.50718209495427446e-01 1.93918449848218211e-01 
8.96505032617833875e-01 2.50718209495427446e-01 1.60708150782084669e-01 
8.62217868614111871e-01 2.50718209495427446e-01 1.34564207964180116e-01 
8.27930704610389867e-01 2.50718209495427446e-01 1.14428526540227282e-01 
7.93643540606667863e-01 2.50718209495427446e-01 9.92908639643884650e-02 
7.59356376602945859e-01 2.50718209495427446e-01 8.84089349634001320e-02 
7.25069212599223856e-01 2.50718209495427446e-01 8.13669778239709540e-02 
6.90782048595501852e-01 2.50718209495427446e-01 7.80893380178274699e-02 
6.56494884591779848e-01 2.50718209495427446e-01 7.88783070927132623e-02 
6.22207720588057844e-01 2.50718209495427446e-01 8.45056351600885214e-02 
5.87920556584335841e-01 2.50718209495427446e-01 9.63509287976645479e-02 
5.53633392580613837e-01 2.50718209495427446e-01 1.16522325233379631e-01 
5.19346228576891833e-01 2.50718209495427446e-01 1.47794992260464553e-01 
4.85059064573169829e-01 2.50718209495427446e-01 1.93098924306603859e-01 
4.50771900569447825e-01 2.50718209495427446e-01 2.54346764537367043e-01 
4.16484736565725822e-01 2.50718209495427446e-01 3.30836706380374990e-01 
3.82197572562003818e-01 2.50718209495427446e-01 4.18165052860820563e-01 
3.47910408558281814e-01 2.50718209495427446e-01 5.08759594283316630e-01 
3.13623244554559810e-01 2.50718209495427446e-01 5.94148637032985705e-01 
2.79336080550837806e-01 2.50718209495427446e-01 6.67653404631798564e-01 
2.45048916547115830e-01 2.50718209495427446e-01 7.25894567336061947e-01 
2.10761752543393854e-01 2.50718209495427446e-01 7.68608437736831407e-01 
1.76474588539671878e-01 2.50718209495427446e-01 7.97465600329860136e-01 
1.42187424535949902e-01 2.50718209495427446e-01 8.14847181425501166e-01 
1.07900260532227926e-01 2.50718209495427446e-01 8.23082584427351049e-01 
7.36130965285059502e-02 2.50718209495427446e-01 8.24166062553738588e-01 
3.93259325247839672e-02 2.50718209495427446e-01 8.19759335699710712e-01 
5.03876852106198425e-03 2.50718209495427446e-01 8.11290882122583046e-01 

9.99366524628999886e-01 2.16663091303510857e-01 2.91793439800093313e-01 
9.65079360625277882e-01 2.16663091303510857e-01 2.44449165901434395e-01 
9.30792196621555878e-01 2.16663091303510857e-01 2.04004933010097811e-01 
8.96505032617833875e-01 2.16663091303510857e-01 1.71116643286873760e-01 
8.62217868614111871e-01 2.16663091303510857e-01 1.45269906425539774e-01 
8.27930704610389867e-01 2.16663091303510857e-01 1.25488061664037087e-01 
7.93643540606667863e-01 2.16663091303510857e-01 1.10836856101157955e-01 
7.59356376602945859e-01 2.16663091303510857e-01 1.00661519868756433e-01 
7.25069212599223856e-01 2.16663091303510857e-01 9.46658897025909329e-02 
6.90782048595501852e-01 2.16663091303510857e-01 9.29477678400043583e-02 
6.56494884591779848e-01 2.16663091303510857e-01 9.60590334644763066e-02 
6.22207720588057844e-01 2.16663091303510857e-01 1.05113037458376524e-01 
5.87920556584335841e-01 2.16663091303510857e-01 1.21908074669737576e-01 
5.53633392580613837e-01 2.16663091303510857e-01 1.48949081396052563e-01 
5.19346228576891833e-01 2.16663091303510857e-01 1.89134093502817291e-01 
4.85059064573169829e-01 2.16663091303510857e-01 2.44837120481366133e-01 
4.50771900569447825e-01 2.16663091303510857e-01 3.16398534707151680e-01 
4.16484736565725822e-01 2.16663091303510857e-01 4.00705792865724220e-01 
3.82197572562003818e-01 2.16663091303510857e-01 4.91054218845421053e-01 
3.47910408558281814e-01 2.16663091303510857e-01 5.78911779955913364e-01 
3.13623244554559810e-01 2.16663091303510857e-01 6.56712844804804519e-01 
2.79336080550837806e-01 2.16663091303510857e-01 7.19933230278423708e-01 
2.45048916547115830e-01 2.16663091303510857e-01 7.67436257444604086e-01 
2.10761752543393854e-01 2.16663091303510857e-01 8.00471479182339629e-01 
1.76474588539671878e-01 2.16663091303510857e-01 8.21341318840315138e-01 
1.42187424535949902e-01 2.16663091303510857e-01 8.32444293071117114e-01 
1.07900260532227926e-01 2.16663091303510857e-01 8.35847902583133906e-01 
7.36130965285059502e-02 2.16663091303510857e-01 8.33231141329928371e-01 
3.93259325247839672e-02 2.16663091303510857e-01 8.25987909913619589e-01 
5.03876852106198425e-03 2.16663091303510857e-01 8.15347820427432479e-01 

9.99366524628999886e-01 1.82607973111594268e-01 2.98832448914085336e-01 
9.65079360625277882e-01 1.82607973111594268e-01 2.52876754942659820e-01 
9.30792196621555878e-01 1.82607973111594268e-01 2.13620651350208468e-01 
8.96505032617833875e-01 1.82607973111594268e-01 1.81749551101682449e-01 
8.62217868614111871e-01 1.82607973111594268e-01 1.56833732464692621e-01 
8.27930704610389867e-01 1.82607973111594268e-01 1.37999850262139456e-01 
7.93643540606667863e-01 1.82607973111594268e-01 1.24426128119005053e-01 
7.59356376602945859e-01 1.82607973111594268e-01 1.15590962035546696e-01 
7.25069212599223856e-01 1.82607973111594268e-01 1.11373569919222204e-01 
6.90782048595501852e-01 1.82607973111594268e-01 1.12114014104640725e-01 
6.56494884591779848e-01 1.82607973111594268e-01 1.18693918233707008e-01 
6.22207720588057844e-01 1.82607973111594268e-01 1.32641812695594996e-01 
5.87920556584335841e-01 1.82607973111594268e-01 1.56188152111123857e-01 
5.53633392580613837e-01 1.82607973111594268e-01 1.92082387223022621e-01 
5.19346228576891833e-01 1.82607973111594268e-01 2.42898493973914498e-01 
4.85059064573169829e-01 1.82607973111594268e-01 3.09696071826838060e-01 
4.50771900569447825e-01 1.82607973111594268e-01 3.90466028149581923e-01 
4.16484736565725822e-01 1.82607973111594268e-01 4.79469954487571681e-01 
3.82197572562003818e-01 1.82607973111594268e-01 5.68441764325593013e-01 
3.47910408558281814e-01 1.82607973111594268e-01 6.49266918082134770e-01 
3.13623244554559810e-01 1.82607973111594268e-01 7.16460454180393058e-01 
2.79336080550837806e-01 1.82607973111594268e-01 7.68034554818604054e-01 
2.45048916547115830e-01 1.82607973111594268e-01 8.04762337324577803e-01 
2.10761752543393854e-01 1.82607973111594268e-01 8.28812006152460756e-01 
1.76474588539671878e-01 1.82607973111594268e-01 8.42625949813298303e-01 
1.42187424535949902e-01 1.82607973111594268e-01 8.48345143448111960e-01 
1.07900260532227926e-01 1.82607973111594268e-01 8.47672195597910072e-01 
7.36130965285059502e-02 1.82607973111594268e-01 8.41958746334596997e-01 
3.93259325247839672e-02 1.82607973111594268e-01 8.32351079557985374e-01 
5.03876852106198425e-03 1.82607973111594268e-01 8.19903756630934732e-01 

9.99366524628999886e-01 1.48552854919677679e-01 3.03858826773704405e-01 
9.65079360625277882e-01 1.48552854919677679e-01 2.59950475705037098e-01 
9.30792196621555878e-01 1.48552854919677679e-01 2.22558581146007406e-01 
8.96505032617833875e-01 1.48552854919677679e-01 1.92359013095310616e-01 
